date,open,high,low,close,adjclose,volume
2011-10-07,13.774999618530273,13.800000190734863,13.350000381469727,13.460000038146973,11.835983276367188,349600
2011-10-10,13.699999809265137,13.8100004196167,13.53499984741211,13.8100004196167,12.143754959106445,632000
2011-10-11,13.734999656677246,13.850000381469727,13.5600004196167,13.75,12.090993881225586,736800
2011-10-12,13.869999885559082,14.029999732971191,13.75,13.845000267028809,12.174532890319824,615000
2011-10-13,13.789999961853027,13.925000190734863,13.675000190734863,13.880000114440918,12.205307960510254,358000
2011-10-14,14.039999961853027,14.265000343322754,13.970000267028809,14.244999885559082,12.526269912719727,338200
2011-10-17,14.09000015258789,14.09000015258789,13.574999809265137,13.619999885559082,11.976677894592285,397400
2011-10-18,13.5649995803833,13.850000381469727,13.244999885559082,13.78499984741211,12.121772766113281,452600
2011-10-19,13.795000076293945,13.8149995803833,13.399999618530273,13.489999771118164,11.862364768981934,296600
2011-10-20,13.524999618530273,13.675000190734863,13.270000457763672,13.649999618530273,12.003057479858398,365400
2011-10-21,13.875,13.925000190734863,13.654999732971191,13.875,12.200912475585938,239000
2011-10-24,13.875,14.244999885559082,13.875,14.239999771118164,12.521871566772461,333600
2011-10-25,14.104999542236328,14.244999885559082,13.9350004196167,14.03499984741211,12.341606140136719,753400
2011-10-26,14.21500015258789,14.305000305175781,13.819999694824219,14.199999809265137,12.486698150634766,329600
2011-10-27,14.6850004196167,14.795000076293945,14.505000114440918,14.625,12.860422134399414,773600
2011-10-28,14.625,14.805000305175781,14.510000228881836,14.529999732971191,12.776883125305176,496800
2011-10-31,14.350000381469727,14.619999885559082,14.229999542236328,14.4350004196167,12.693344116210938,464200
2011-11-01,13.895000457763672,14.225000381469727,13.805000305175781,13.864999771118164,12.192118644714355,569000
2011-11-02,14.119999885559082,14.270000457763672,13.864999771118164,14.085000038146973,12.385577201843262,348000
2011-11-03,14.244999885559082,14.84000015258789,13.9399995803833,14.744999885559082,12.965944290161133,868400
2011-11-04,14.625,15.0,14.614999771118164,14.96500015258789,13.15939712524414,566400
2011-11-07,14.904999732971191,14.904999732971191,14.470000267028809,14.744999885559082,12.965944290161133,305200
2011-11-08,14.869999885559082,14.954999923706055,14.404999732971191,14.930000305175781,13.128622055053711,563600
2011-11-09,14.555000305175781,14.739999771118164,14.3100004196167,14.364999771118164,12.631793022155762,585600
2011-11-10,14.585000038146973,14.614999771118164,14.329999923706055,14.510000228881836,12.759296417236328,277200
2011-11-11,14.670000076293945,14.899999618530273,14.670000076293945,14.845000267028809,13.053878784179688,333800
2011-11-14,14.8100004196167,14.914999961853027,14.489999771118164,14.604999542236328,12.842833518981934,211600
2011-11-15,14.59000015258789,15.100000381469727,14.585000038146973,15.069999694824219,13.251729011535645,383800
2011-11-16,15.015000343322754,15.130000114440918,14.75,14.78499984741211,13.001116752624512,396000
2011-11-17,14.8149995803833,14.824999809265137,14.4399995803833,14.59000015258789,12.829645156860352,261200
2011-11-18,14.604999542236328,14.675000190734863,14.449999809265137,14.600000381469727,12.838436126708984,288600
2011-11-21,14.34000015258789,14.59000015258789,14.09000015258789,14.470000267028809,12.72412395477295,614200
2011-11-22,14.420000076293945,14.479999542236328,14.130000114440918,14.210000038146973,12.495492935180664,240000
2011-11-23,14.079999923706055,14.125,13.725000381469727,13.789999961853027,12.126167297363281,336600
2011-11-25,13.725000381469727,13.914999961853027,13.694999694824219,13.699999809265137,12.047028541564941,198000
2011-11-28,14.095000267028809,14.274999618530273,13.875,14.164999961853027,12.45592212677002,444800
2011-11-29,14.15999984741211,14.204999923706055,13.949999809265137,14.010000228881836,12.319623947143555,188000
2011-11-30,14.579999923706055,14.699999809265137,14.404999732971191,14.675000190734863,12.904386520385742,625200
2011-12-01,14.649999618530273,14.8149995803833,14.515000343322754,14.649999618530273,12.882400512695312,376400
2011-12-02,14.859999656677246,14.944999694824219,14.59000015258789,14.625,12.860422134399414,311600
2011-12-05,14.84000015258789,14.90999984741211,14.5649995803833,14.694999694824219,12.921977996826172,437000
2011-12-06,14.699999809265137,14.789999961853027,14.600000381469727,14.729999542236328,12.952749252319336,307400
2011-12-07,14.635000228881836,15.005000114440918,14.494999885559082,14.979999542236328,13.172588348388672,609400
2011-12-08,14.78499984741211,14.829999923706055,14.484999656677246,14.520000457763672,12.768088340759277,345200
2011-12-09,14.520000457763672,15.024999618530273,14.479999542236328,14.949999809265137,13.146208763122559,329600
2011-12-12,14.739999771118164,14.739999771118164,14.510000228881836,14.645000457763672,12.878009796142578,339200
2011-12-13,14.795000076293945,14.90999984741211,14.390000343322754,14.475000381469727,12.728519439697266,278000
2011-12-14,14.354999542236328,14.385000228881836,14.204999923706055,14.25,12.530669212341309,382600
2011-12-15,14.425000190734863,14.489999771118164,14.1850004196167,14.210000038146973,12.495492935180664,606200
2011-12-16,14.335000038146973,14.664999961853027,14.234999656677246,14.494999885559082,12.746105194091797,569200
2011-12-19,14.5600004196167,14.720000267028809,14.199999809265137,14.260000228881836,12.539464950561523,230600
2011-12-20,14.550000190734863,14.880000114440918,14.550000190734863,14.84000015258789,13.049478530883789,335600
2011-12-21,14.779999732971191,14.850000381469727,14.479999542236328,14.84000015258789,13.049478530883789,216200
2011-12-22,14.914999961853027,15.119999885559082,14.850000381469727,15.015000343322754,13.20336627960205,562000
2011-12-23,15.074999809265137,15.100000381469727,14.970000267028809,15.0649995803833,13.247331619262695,96200
2011-12-27,14.970000267028809,15.234999656677246,14.914999961853027,15.085000038146973,13.264917373657227,165000
2011-12-28,15.0600004196167,15.149999618530273,14.869999885559082,14.914999961853027,13.115432739257812,221200
2011-12-29,14.994999885559082,15.295000076293945,14.930000305175781,15.21500015258789,13.379234313964844,286600
2011-12-30,15.170000076293945,15.350000381469727,15.125,15.229999542236328,13.392422676086426,337000
2012-01-03,15.569999694824219,15.71500015258789,15.15999984741211,15.524999618530273,13.65183162689209,649800
2012-01-04,15.420000076293945,15.524999618530273,15.260000228881836,15.515000343322754,13.643037796020508,466600
2012-01-05,15.425000190734863,15.614999771118164,15.225000381469727,15.5649995803833,13.687005043029785,306800
2012-01-06,15.53499984741211,15.739999771118164,15.404999732971191,15.539999961853027,13.665023803710938,290000
2012-01-09,15.649999618530273,15.824999809265137,15.5600004196167,15.770000457763672,13.867273330688477,338200
2012-01-10,15.895000457763672,16.05500030517578,15.800000190734863,16.045000076293945,14.109089851379395,562200
2012-01-11,16.889999389648438,17.524999618530273,16.399999618530273,17.385000228881836,15.287413597106934,2396800
2012-01-12,17.4950008392334,17.55500030517578,17.1200008392334,17.4950008392334,15.384139060974121,714000
2012-01-13,17.270000457763672,17.459999084472656,17.09000015258789,17.264999389648438,15.181889533996582,573800
2012-01-17,17.354999542236328,17.600000381469727,17.354999542236328,17.489999771118164,15.379737854003906,1317400
2012-01-18,17.489999771118164,17.924999237060547,17.3799991607666,17.90999984741211,15.749061584472656,1573200
2012-01-19,17.915000915527344,18.0,17.75,17.854999542236328,15.700704574584961,1046000
2012-01-20,17.81999969482422,18.059999465942383,17.770000457763672,17.950000762939453,15.784245491027832,452600
2012-01-23,17.90999984741211,17.975000381469727,17.68000030517578,17.844999313354492,15.691908836364746,355600
2012-01-24,17.709999084472656,18.094999313354492,17.68000030517578,17.975000381469727,15.806221961975098,523000
2012-01-25,17.979999542236328,18.075000762939453,17.725000381469727,17.969999313354492,15.801831245422363,360600
2012-01-26,18.040000915527344,18.059999465942383,17.674999237060547,17.75,15.608373641967773,504600
2012-01-27,17.68000030517578,17.860000610351562,17.68000030517578,17.78499984741211,15.639155387878418,495800
2012-01-30,17.639999389648438,18.0,17.55500030517578,17.975000381469727,15.806221961975098,820600
2012-01-31,18.030000686645508,18.200000762939453,17.934999465942383,18.09000015258789,15.907350540161133,721000
2012-02-01,18.139999389648438,18.565000534057617,18.104999542236328,18.440000534057617,16.21512222290039,643600
2012-02-02,18.514999389648438,18.799999237060547,18.395000457763672,18.395000457763672,16.175548553466797,1007400
2012-02-03,18.684999465942383,19.104999542236328,18.684999465942383,19.020000457763672,16.725149154663086,663800
2012-02-06,18.954999923706055,19.139999389648438,18.8700008392334,18.96500015258789,16.67678451538086,343600
2012-02-07,18.979999542236328,19.0,18.790000915527344,18.8700008392334,16.59324073791504,1647600
2012-02-08,18.959999084472656,19.135000228881836,18.850000381469727,19.135000228881836,16.826263427734375,454000
2012-02-09,19.190000534057617,19.229999542236328,19.024999618530273,19.1200008392334,16.813079833984375,407200
2012-02-10,18.969999313354492,19.15999984741211,18.854999542236328,19.135000228881836,16.826263427734375,530000
2012-02-13,19.350000381469727,19.604999542236328,19.190000534057617,19.579999923706055,17.217573165893555,648200
2012-02-14,19.549999237060547,19.864999771118164,19.510000228881836,19.80500030517578,17.415428161621094,749200
2012-02-15,19.850000381469727,19.985000610351562,19.6299991607666,19.84000015258789,17.44620704650879,1313400
2012-02-16,19.75,19.934999465942383,19.604999542236328,19.864999771118164,17.468181610107422,767200
2012-02-17,19.959999084472656,20.2549991607666,19.934999465942383,20.100000381469727,17.674837112426758,938800
2012-02-21,20.200000762939453,20.315000534057617,20.075000762939453,20.19499969482422,17.758373260498047,642400
2012-02-22,20.075000762939453,20.1200008392334,19.700000762939453,20.049999237060547,17.63086700439453,1159000
2012-02-23,19.985000610351562,20.270000457763672,19.809999465942383,20.264999389648438,17.819923400878906,1403000
2012-02-24,20.264999389648438,20.545000076293945,20.155000686645508,20.53499984741211,18.057353973388672,500200
2012-02-27,20.395000457763672,20.84000015258789,20.149999618530273,20.684999465942383,18.189254760742188,993400
2012-02-28,20.655000686645508,20.895000457763672,20.549999237060547,20.700000762939453,18.202444076538086,753600
2012-02-29,20.729999542236328,20.90999984741211,20.545000076293945,20.614999771118164,18.127696990966797,776400
2012-03-01,20.690000534057617,20.799999237060547,20.56999969482422,20.614999771118164,18.127696990966797,815600
2012-03-02,20.645000457763672,21.049999237060547,20.604999542236328,20.825000762939453,18.312362670898438,993400
2012-03-05,20.704999923706055,20.795000076293945,20.549999237060547,20.690000534057617,18.193653106689453,591000
2012-03-06,20.440000534057617,20.59000015258789,19.924999237060547,19.950000762939453,17.542930603027344,1007400
2012-03-07,20.045000076293945,20.7549991607666,20.010000228881836,20.614999771118164,18.127696990966797,789000
2012-03-08,20.5,20.815000534057617,20.225000381469727,20.719999313354492,18.22003173828125,1355400
2012-03-09,20.639999389648438,20.989999771118164,20.614999771118164,20.829999923706055,18.316755294799805,504800
2012-03-12,20.84000015258789,20.975000381469727,20.700000762939453,20.885000228881836,18.365121841430664,267200
2012-03-13,20.975000381469727,21.114999771118164,20.825000762939453,21.104999542236328,18.55857276916504,832200
2012-03-14,21.09000015258789,21.31999969482422,20.825000762939453,20.844999313354492,18.32994842529297,354000
2012-03-15,20.895000457763672,21.315000534057617,20.844999313354492,21.260000228881836,18.694881439208984,427800
2012-03-16,21.329999923706055,21.329999923706055,21.059999465942383,21.1299991607666,18.58055877685547,471000
2012-03-19,21.024999618530273,21.540000915527344,21.0049991607666,21.299999237060547,18.73004913330078,518600
2012-03-20,21.200000762939453,21.2450008392334,20.905000686645508,21.0049991607666,18.47063636779785,392400
2012-03-21,21.0049991607666,21.44499969482422,21.0,21.325000762939453,18.752033233642578,332400
2012-03-22,21.110000610351562,21.2549991607666,20.950000762939453,21.065000534057617,18.523395538330078,322800
2012-03-23,21.045000076293945,21.5,21.045000076293945,21.385000228881836,18.804794311523438,363600
2012-03-26,21.5,21.9950008392334,21.479999542236328,21.94499969482422,19.29723358154297,549600
2012-03-27,22.0,22.125,21.75,21.81999969482422,19.187301635742188,745200
2012-03-28,19.450000762939453,19.5,18.364999771118164,19.09000015258789,16.78669548034668,4765400
2012-03-29,18.899999618530273,19.014999389648438,18.549999237060547,18.985000610351562,16.694366455078125,947400
2012-03-30,19.075000762939453,19.174999237060547,18.94499969482422,19.06999969482422,16.76911163330078,761400
2012-04-02,19.100000381469727,19.385000228881836,18.979999542236328,19.385000228881836,17.04610252380371,606800
2012-04-03,19.309999465942383,19.489999771118164,19.020000457763672,19.1200008392334,16.813079833984375,502000
2012-04-04,18.924999237060547,18.9950008392334,18.719999313354492,18.899999618530273,16.619619369506836,592400
2012-04-05,18.875,19.05500030517578,18.829999923706055,18.905000686645508,16.624021530151367,404200
2012-04-09,18.6200008392334,18.71500015258789,18.5,18.579999923706055,16.338232040405273,327400
2012-04-10,18.594999313354492,18.594999313354492,18.25,18.2549991607666,16.052440643310547,656400
2012-04-11,18.44499969482422,18.6200008392334,18.270000457763672,18.375,16.1579647064209,501400
2012-04-12,18.434999465942383,18.84000015258789,18.43000030517578,18.7549991607666,16.49211311340332,276400
2012-04-13,18.674999237060547,18.75,18.4950008392334,18.4950008392334,16.263490676879883,458400
2012-04-16,18.600000381469727,18.639999389648438,18.360000610351562,18.479999542236328,16.250295639038086,539200
2012-04-17,18.56999969482422,19.024999618530273,18.53499984741211,18.854999542236328,16.58004379272461,468800
2012-04-18,18.799999237060547,18.80500030517578,18.53499984741211,18.68000030517578,16.42616081237793,259200
2012-04-19,18.655000686645508,18.93000030517578,18.28499984741211,18.475000381469727,16.24589729309082,386200
2012-04-20,18.649999618530273,18.75,18.475000381469727,18.489999771118164,16.259092330932617,309600
2012-04-23,18.209999084472656,18.229999542236328,18.045000076293945,18.145000457763672,15.955714225769043,338000
2012-04-24,18.18000030517578,18.274999618530273,18.024999618530273,18.2450008392334,16.043643951416016,646400
2012-04-25,18.344999313354492,18.700000762939453,18.344999313354492,18.69499969482422,16.439353942871094,513400
2012-04-26,18.670000076293945,19.030000686645508,18.6299991607666,19.030000686645508,16.73394012451172,334400
2012-04-27,19.040000915527344,19.399999618530273,18.924999237060547,19.25,16.927387237548828,854600
2012-04-30,19.225000381469727,19.2450008392334,18.989999771118164,19.045000076293945,16.74712562561035,370000
2012-05-01,19.059999465942383,19.200000762939453,18.725000381469727,18.725000381469727,16.465740203857422,681000
2012-05-02,18.6299991607666,18.78499984741211,18.5049991607666,18.649999618530273,16.399784088134766,490000
2012-05-03,18.665000915527344,18.670000076293945,18.149999618530273,18.260000228881836,16.056835174560547,352800
2012-05-04,18.174999237060547,18.219999313354492,17.895000457763672,17.895000457763672,15.735868453979492,311000
2012-05-07,17.809999465942383,18.010000228881836,17.690000534057617,17.905000686645508,15.74467658996582,356000
2012-05-08,17.815000534057617,18.010000228881836,17.649999618530273,17.924999237060547,15.762260437011719,381400
2012-05-09,17.725000381469727,17.954999923706055,17.69499969482422,17.809999465942383,15.661126136779785,450000
2012-05-10,17.889999389648438,17.889999389648438,17.5049991607666,17.575000762939453,15.454490661621094,358800
2012-05-11,17.5,17.665000915527344,17.3700008392334,17.434999465942383,15.331380844116211,450000
2012-05-14,17.274999618530273,17.704999923706055,17.274999618530273,17.59000015258789,15.46767520904541,409800
2012-05-15,17.579999923706055,17.780000686645508,17.514999389648438,17.614999771118164,15.48966121673584,344000
2012-05-16,17.65999984741211,17.71500015258789,17.2549991607666,17.260000228881836,15.17749309539795,157600
2012-05-17,17.25,17.299999237060547,16.889999389648438,16.889999389648438,14.852136611938477,368400
2012-05-18,16.885000228881836,17.040000915527344,16.770000457763672,16.834999084472656,14.803775787353516,582800
2012-05-21,16.895000457763672,17.315000534057617,16.704999923706055,17.260000228881836,15.17749309539795,362800
2012-05-22,17.270000457763672,17.344999313354492,17.0049991607666,17.100000381469727,15.036798477172852,230600
2012-05-23,16.979999542236328,17.170000076293945,16.770000457763672,17.145000457763672,15.076376914978027,174000
2012-05-24,17.139999389648438,17.190000534057617,16.709999084472656,16.80500030517578,14.777389526367188,197200
2012-05-25,16.7549991607666,16.934999465942383,16.75,16.809999465942383,14.781789779663086,214800
2012-05-29,16.975000381469727,17.155000686645508,16.940000534057617,17.125,15.058781623840332,230200
2012-05-30,16.979999542236328,17.024999618530273,16.829999923706055,16.895000457763672,14.856537818908691,665600
2012-05-31,16.860000610351562,16.90999984741211,16.59000015258789,16.674999237060547,14.663074493408203,443200
2012-06-01,16.329999923706055,16.549999237060547,16.329999923706055,16.389999389648438,14.41246223449707,448600
2012-06-04,16.454999923706055,16.469999313354492,16.200000762939453,16.360000610351562,14.386080741882324,511200
2012-06-05,16.2549991607666,16.55500030517578,16.2549991607666,16.489999771118164,14.500395774841309,197600
2012-06-06,16.665000915527344,16.815000534057617,16.545000076293945,16.809999465942383,14.781789779663086,286400
2012-06-07,17.059999465942383,17.110000610351562,16.639999389648438,16.649999618530273,14.641097068786621,252200
2012-06-08,16.610000610351562,16.809999465942383,16.530000686645508,16.6200008392334,14.614710807800293,431600
2012-06-11,16.774999618530273,16.899999618530273,16.375,16.389999389648438,14.41246223449707,276400
2012-06-12,16.46500015258789,16.71500015258789,16.325000762939453,16.65999984741211,14.649889945983887,245400
2012-06-13,16.610000610351562,16.799999237060547,16.204999923706055,16.274999618530273,14.311338424682617,408600
2012-06-14,16.239999771118164,16.475000381469727,16.219999313354492,16.389999389648438,14.41246223449707,247200
2012-06-15,16.3700008392334,16.524999618530273,16.3700008392334,16.485000610351562,14.496003150939941,673400
2012-06-18,16.360000610351562,16.850000381469727,16.235000610351562,16.735000610351562,14.715841293334961,343800
2012-06-19,16.834999084472656,17.145000457763672,16.795000076293945,16.940000534057617,14.89610767364502,327400
2012-06-20,16.895000457763672,17.110000610351562,16.850000381469727,17.079999923706055,15.019209861755371,165000
2012-06-21,17.045000076293945,17.05500030517578,16.360000610351562,16.395000457763672,14.416862487792969,236200
2012-06-22,16.514999389648438,16.954999923706055,16.405000686645508,16.94499969482422,14.900504112243652,857400
2012-06-25,16.704999923706055,16.729999542236328,16.454999923706055,16.520000457763672,14.526779174804688,1524200
2012-06-26,15.630000114440918,16.940000534057617,15.630000114440918,16.649999618530273,14.641097068786621,1693400
2012-06-27,16.635000228881836,16.65999984741211,16.385000228881836,16.510000228881836,14.517984390258789,621200
2012-06-28,16.344999313354492,16.649999618530273,16.30500030517578,16.645000457763672,14.636699676513672,431000
2012-06-29,16.920000076293945,17.3799991607666,16.889999389648438,17.2450008392334,15.164302825927734,434400
2012-07-02,17.299999237060547,17.299999237060547,16.959999084472656,17.219999313354492,15.142322540283203,517600
2012-07-03,17.2549991607666,17.479999542236328,17.18000030517578,17.475000381469727,15.366554260253906,138000
2012-07-05,17.399999618530273,17.735000610351562,17.229999542236328,17.5,15.388542175292969,340000
2012-07-06,17.364999771118164,17.364999771118164,17.075000762939453,17.200000762939453,15.124733924865723,384800
2012-07-09,17.204999923706055,17.420000076293945,16.969999313354492,17.360000610351562,15.265429496765137,624800
2012-07-10,17.549999237060547,17.6299991607666,17.030000686645508,17.165000915527344,15.093955993652344,352800
2012-07-11,17.200000762939453,17.204999923706055,16.950000762939453,17.09000015258789,15.028009414672852,189000
2012-07-12,16.915000915527344,17.1200008392334,16.729999542236328,17.024999618530273,14.970848083496094,288400
2012-07-13,17.059999465942383,17.25,17.03499984741211,17.174999237060547,15.102742195129395,139000
2012-07-16,17.114999771118164,17.114999771118164,16.790000915527344,16.90999984741211,14.869726181030273,233200
2012-07-17,16.96500015258789,17.049999237060547,16.684999465942383,16.864999771118164,14.830155372619629,164400
2012-07-18,16.854999542236328,17.174999237060547,16.809999465942383,17.1299991607666,15.06318187713623,301800
2012-07-19,17.174999237060547,17.260000228881836,16.979999542236328,17.059999465942383,15.001626968383789,185800
2012-07-20,16.94499969482422,16.94499969482422,16.739999771118164,16.790000915527344,14.764205932617188,266600
2012-07-23,16.459999084472656,16.65999984741211,16.385000228881836,16.579999923706055,14.579538345336914,156400
2012-07-24,16.614999771118164,16.614999771118164,16.204999923706055,16.30500030517578,14.337721824645996,248800
2012-07-25,16.420000076293945,16.600000381469727,16.239999771118164,16.440000534057617,14.456433296203613,278600
2012-07-26,16.68000030517578,16.875,16.395000457763672,16.829999923706055,14.799369812011719,586000
2012-07-27,16.84000015258789,17.184999465942383,16.84000015258789,17.024999618530273,14.970848083496094,370200
2012-07-30,17.06999969482422,17.295000076293945,16.9950008392334,17.165000915527344,15.093955993652344,314200
2012-07-31,17.139999389648438,17.280000686645508,16.825000762939453,16.915000915527344,14.874119758605957,239000
2012-08-01,16.989999771118164,17.100000381469727,16.565000534057617,16.584999084472656,14.583932876586914,554600
2012-08-02,16.44499969482422,16.700000762939453,16.295000076293945,16.440000534057617,14.456433296203613,277000
2012-08-03,16.6299991607666,16.969999313354492,16.6299991607666,16.825000762939453,14.794979095458984,313000
2012-08-06,16.81999969482422,17.145000457763672,16.81999969482422,16.885000228881836,14.847740173339844,320000
2012-08-07,16.979999542236328,17.2450008392334,16.96500015258789,17.094999313354492,15.032402038574219,442400
2012-08-08,17.094999313354492,17.3799991607666,17.020000457763672,17.264999389648438,15.181889533996582,554200
2012-08-09,17.28499984741211,17.46500015258789,17.174999237060547,17.260000228881836,15.17749309539795,242800
2012-08-10,17.219999313354492,17.219999313354492,16.975000381469727,17.05500030517578,14.997224807739258,271000
2012-08-13,17.010000228881836,17.079999923706055,16.875,17.06999969482422,15.010418891906738,253000
2012-08-14,17.290000915527344,17.364999771118164,16.959999084472656,17.1200008392334,15.054384231567383,344800
2012-08-15,17.09000015258789,17.280000686645508,17.09000015258789,17.2450008392334,15.164302825927734,199200
2012-08-16,17.2549991607666,17.514999389648438,16.96500015258789,17.420000076293945,15.318193435668945,254000
2012-08-17,17.579999923706055,17.59000015258789,17.434999465942383,17.4950008392334,15.384139060974121,312600
2012-08-20,17.46500015258789,17.600000381469727,17.344999313354492,17.559999465942383,15.441298484802246,215800
2012-08-21,17.614999771118164,17.809999465942383,17.524999618530273,17.610000610351562,15.485264778137207,1815800
2012-08-22,17.610000610351562,17.665000915527344,17.290000915527344,17.34000015258789,15.247842788696289,177200
2012-08-23,17.30500030517578,17.309999465942383,17.100000381469727,17.190000534057617,15.11594295501709,197200
2012-08-24,17.135000228881836,17.309999465942383,17.100000381469727,17.18000030517578,15.107148170471191,143400
2012-08-27,17.235000610351562,17.264999389648438,17.0,17.079999923706055,15.019209861755371,247800
2012-08-28,17.049999237060547,17.219999313354492,16.985000610351562,17.139999389648438,15.071978569030762,502800
2012-08-29,17.209999084472656,17.28499984741211,17.065000534057617,17.260000228881836,15.17749309539795,152400
2012-08-30,17.204999923706055,17.229999542236328,17.075000762939453,17.155000686645508,15.085165977478027,422400
2012-08-31,17.309999465942383,17.315000534057617,17.03499984741211,17.264999389648438,15.181889533996582,153800
2012-09-04,17.280000686645508,17.350000381469727,16.934999465942383,17.270000457763672,15.186286926269531,184200
2012-09-05,17.329999923706055,17.329999923706055,17.059999465942383,17.079999923706055,15.019209861755371,285400
2012-09-06,17.2450008392334,17.424999237060547,17.0049991607666,17.389999389648438,15.291813850402832,268600
2012-09-07,17.479999542236328,17.565000534057617,17.299999237060547,17.485000610351562,15.375349044799805,159200
2012-09-10,17.420000076293945,17.635000228881836,17.395000457763672,17.40999984741211,15.309392929077148,331000
2012-09-11,17.440000534057617,17.69499969482422,17.440000534057617,17.649999618530273,15.520438194274902,189200
2012-09-12,17.625,17.735000610351562,17.454999923706055,17.584999084472656,15.463281631469727,150400
2012-09-13,17.549999237060547,17.905000686645508,17.40999984741211,17.625,15.498462677001953,219000
2012-09-14,17.700000762939453,17.940000534057617,17.639999389648438,17.895000457763672,15.735868453979492,213000
2012-09-17,17.8700008392334,17.875,17.665000915527344,17.78499984741211,15.639155387878418,176000
2012-09-18,17.760000228881836,17.829999923706055,17.690000534057617,17.7450008392334,15.603976249694824,318600
2012-09-19,17.7450008392334,17.825000762939453,17.46500015258789,17.549999237060547,15.432503700256348,1006400
2012-09-20,17.440000534057617,17.684999465942383,17.434999465942383,17.610000610351562,15.485264778137207,115600
2012-09-21,17.815000534057617,17.844999313354492,17.6200008392334,17.639999389648438,15.511648178100586,379000
2012-09-24,17.579999923706055,17.639999389648438,17.280000686645508,17.385000228881836,15.287413597106934,1301200
2012-09-25,17.459999084472656,17.559999465942383,17.065000534057617,17.125,15.058781623840332,553200
2012-09-26,16.21500015258789,16.600000381469727,15.869999885559082,16.225000381469727,14.267374992370605,2433800
